id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,rubric_score,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density
GPT-4o_001_chat_b000_t00_e00-d3248f80,agenterrorbench,env-all_provider-all_model-all,webshop,GPT-4o,,0,final_answer_correct,False,False,,True,28,0.9655172413793104,,30,0.10336219419681475,2.2929975019107465,2.1896353077139317,1.9564161520215197,8.36379724337993,-4.441947358055999,3.9218498853239305,-0.7789897294591093,1.2403489379527084,-0.46580751807148796,0.3131822113876213,40.36536287756065,0.05424540129505842,9,10,0.631578947368421,0.7368421052631579,6.734944859966745,1.628852383413184,3.9989444525419517,5.096444498861135,0.9444444444444444,0.6666666666666666,3.221241639448122,0.777549074440317,0.7558156068890038,0.55,0.45,4,1.684544626701829,-3.2567941266412674,-4.941338753343096,1.320839706271684,4.943347416281372,-3.2567941266412674,1.6865532896401048,0.7187201928685981,0.9100860419086202,-1.2106908265648952,-1.9294110194334935,8.80865381455257,0.5609641220295917,2,3,0.631578947368421,1.0,0.0,4.943347416281372,0.3601714158681546,0.8184413200305496,0.5555555555555556,0.7777777777777778,0.10337364609507077,0.6307717650549115,0.42389683085235375,0.7,0.3,0.7260719366106541,0.1176190614017365,-4.82371969194136,-4.8897828641108205,34,0.10804597701149425,0.5
GPT-4o_002_chat_b000_t00_e01-5b8f974f,agenterrorbench,env-all_provider-all_model-all,webshop,GPT-4o,,0,final_answer_correct,False,False,,True,1,0.034482758620689655,,30,-0.06910367770186632,-2.147239905549567,-2.0781362278477005,2.0727070805210124,8.086838740123868,-4.483855392835956,3.6029833472879123,-0.7468749795860914,0.5019388163014276,-0.30125454583290373,0.44562043375318766,55.37455574657096,0.037528720543756014,13,14,0.7894736842105263,0.8947368421052632,2.336615487286389,5.750223252837479,6.816479182652236,4.479863695365847,0.9444444444444444,1.0,5.004246849265871,0.7382816003750791,0.9143856212745824,0.5,0.5,4,-2.4657602989871306,-0.03601538935932691,2.4297449096278037,1.1517919052454588,4.646978206923302,-2.4657602989871306,2.181217907936172,-0.14704471923235246,1.0817267262233965,0.006807697258894375,0.15385241649124684,6.864211504218803,0.35397290834270795,1,2,0.3684210526315789,0.0,2.4297449096278037,2.217233297295499,0.7729051932515931,0.3721320255051779,0.16666666666666666,0.5555555555555556,0.08333555608970349,0.5932944366532878,0.26411342502875407,0.65,0.35,-0.027880137126497395,-0.34640053056406117,2.0833443790637425,-5.087020214301944,34,0.10574712643678161,0.5
GPT-4o_003_chat_b000_t00_e02-1e119842,agenterrorbench,env-all_provider-all_model-all,webshop,GPT-4o,,0,final_answer_correct,False,False,,True,0,0.0,,30,0.1343591625811771,-0.2449533953999745,-0.3793125579811516,2.1332244086934957,9.731339297924707,-4.974407049656708,4.756932248267999,-0.4395799222847505,0.5352404567882239,0.04363745631136421,0.48321737859611474,52.57146833183201,0.007215179069888713,12,11,0.6842105263157895,0.21052631578947367,4.729453654256734,5.001885643667974,4.924675670180916,6.037156700235402,0.8888888888888888,0.7222222222222222,4.898281684818965,0.8465335770373679,0.7999611530677431,0.5,0.5,4,-2.3495610631547326,-0.11041737061375478,2.239143692540978,2.066109045437987,6.771983111841465,-2.3495610631547326,4.422422048686732,1.0364304927659997,0.7369352268708286,-0.9899887633620507,-2.0264192561280505,15.526765216333771,0.14421186005862022,2,2,0.3157894736842105,0.0,2.239143692540978,4.532839419300487,1.1286638519735774,1.1269434049874798,0.0,0.5555555555555556,0.20746551216932543,1.0172717785196177,0.693590405655343,0.4,0.6,-0.017959594919217045,-2.122567262673975,0.11657642986700267,-4.9807882364766485,34,0.1103448275862069,0.5
GPT-4o_004_chat_b000_t00_e03-21a3a421,agenterrorbench,env-all_provider-all_model-all,webshop,GPT-4o,,0,final_answer_correct,False,False,,True,1,0.05,,21,2.7403147607123604,0.03420058804872808,-2.706114172663632,1.9501208365953915,7.134565685577083,-4.290439596663303,2.844126088913781,-0.19368352993630097,-0.019945925851214494,0.27357221902193146,0.4672557489582324,43.875352133327894,0.06167732088942158,12,6,0.8947368421052632,0.631578947368421,4.324640184712031,2.8099255008650528,5.889027292548165,4.409169433790458,0.6666666666666666,0.05555555555555555,3.7478244021567213,0.8004178186389318,0.7931164624579828,0.45,0.55,4,-2.1073423872113892,-1.9480676839726954,0.15927470323869386,2.432513558288446,7.200388979822963,-2.1073423872113892,5.093046592611574,-1.785932089644917,2.4656109723091184,0.9857299312707504,2.7716620209156675,14.241503256407231,0.011183840664224572,1,2,0.6842105263157895,0.0,0.15927470323869386,7.04111427658427,1.0915309175953665,1.17351904609738,0.5555555555555556,0.9444444444444444,0.18052467307959053,1.3298697487016355,0.7962631603879401,0.5,0.5,-0.6537331728219496,-2.795276148082067,-2.636001444843373,-2.3074802942066093,25,0.18095238095238095,0.5
GPT-4o_005_chat_b000_t00_e04-7e3c13ba,agenterrorbench,env-all_provider-all_model-all,webshop,GPT-4o,,0,final_answer_correct,False,False,,True,5,0.1724137931034483,,30,2.7307494311129235,2.5923303092266297,-0.1384191218862938,1.925793594903458,7.43268169774361,-3.083818635283401,4.348863062460209,-0.14345907793326557,-0.2942401467518093,0.647417454510676,0.7908765324439415,44.70708015628479,0.003096134245457657,13,10,0.47368421052631576,0.6842105263157895,5.676148944510031,1.7565327532335795,7.008391437600505,4.747709243693671,0.4444444444444444,0.5,3.8401396600429853,0.7924582678222265,0.7514277601088,0.45,0.55,4,-0.8052778507911009,-1.3542318319460884,-0.5489539811549875,1.4919696822052604,4.394132536034064,-1.3542318319460884,3.0399007040879757,1.1173114266484374,0.7672601740216577,-1.25151349782687,-2.3688249244753075,8.239311090913144,0.06662619909574845,1,2,0.3157894736842105,1.0,0.0,4.394132536034064,0.6408630924798464,0.686452703225052,0.16666666666666666,0.5555555555555556,0.1095933980712369,0.795288928027351,0.5111429171408787,0.5,0.5,1.5841428163054927,-1.813465343712238,-2.3624193248672256,-7.103656449475029,34,0.09885057471264368,0.5
GPT-4o_006_chat_b000_t00_e05-996588dc,agenterrorbench,env-all_provider-all_model-all,webshop,GPT-4o,,0,final_answer_correct,False,False,,True,8,0.27586206896551724,,30,-0.09918183557218943,2.6101825868112907,2.70936442238348,2.090352816496748,7.334959178912583,-2.9575421440866263,4.377417034825957,-0.05571610255007415,0.30000844554661127,0.43639126566962605,0.4921073682197002,57.416303311381235,0.047188067955019695,17,11,0.8947368421052632,0.7368421052631579,5.5677247308979165,1.767234448014666,6.854158929747273,5.539183224252794,0.8888888888888888,0.9444444444444444,6.105348484279923,0.9843721750794728,0.767952475329797,0.4,0.6,4,-0.04913942581957009,-2.345188276065999,-2.2960488502464287,3.282736972275533,11.155393426051614,-4.506550109550683,6.6488433165009315,-2.2778447676851266,1.9759752031653768,1.4023248875035554,3.680169655188682,24.606835702349656,0.09330939085463898,2,2,0.6842105263157895,0.3157894736842105,2.1613618334846842,8.99403159256693,1.8793730170633962,1.4990052654278232,0.5555555555555556,0.7222222222222222,0.3333696155653598,1.528015570012558,1.2129724513434037,0.45,0.55,-4.182654831777673e-05,-2.6593638391791785,-4.955412689425607,2.214390736092369,34,0.1103448275862069,0.5
GPT-4o_007_chat_b000_t00_e06-a15c0dc2,agenterrorbench,env-all_provider-all_model-all,webshop,GPT-4o,,0,final_answer_correct,False,False,,True,10,0.3448275862068966,,30,2.8284064548723515,-2.2233521153522195,-5.051758570224571,1.8913718802004356,5.777715754405796,-2.613024015746795,3.164691738659001,0.33785350615645504,0.2780840124520824,-0.31750000365670394,-0.655353509813159,46.80175242070785,0.10793951740980912,14,9,0.42105263157894735,0.5789473684210527,0.38967190039457567,5.3880438540112205,4.9520990075416655,5.040592987237545,0.05555555555555555,0.0,4.481292837276248,0.8844021408164643,0.7640740104004875,0.55,0.45,4,1.2377311319448516,-3.838830486340399,-5.07656161828525,1.6276240777302469,5.27428743511897,-3.838830486340399,1.4354569487785716,1.3365940403617114,1.2421629338231401,-1.867716753042174,-3.2043107934038852,5.47201325195269,0.9277319671098525,1,1,0.3157894736842105,1.0,0.0,5.27428743511897,0.03295430280562006,0.7884454933192906,0.0,1.0,0.04563332200693973,0.9077347899775006,0.5654848749254547,0.75,0.25,1.5571652906407263,5.018248537937797,-0.058313080347453194,-4.449896231559041,34,0.10804597701149425,0.5
GPT-4o_008_chat_b000_t00_e07-d50ae81f,agenterrorbench,env-all_provider-all_model-all,webshop,GPT-4o,,0,final_answer_correct,False,False,,True,12,0.41379310344827586,,30,0.04771629950510802,2.295692402250559,2.247976102745451,2.087617614846366,7.972441762602919,-2.8996564226408412,5.072785339962078,0.3571699822240654,-0.24530384354613144,-0.5385877408979898,-0.8957577231220551,41.89828737627452,0.05365317399628125,11,12,0.2631578947368421,0.7894736842105263,5.195348824891401,2.7770929377115188,6.640373347671077,5.515966576779781,0.16666666666666666,0.2777777777777778,3.7555693820109988,0.7695379146312904,0.8919610883634105,0.4,0.6,4,-4.638752172767137,-2.71195224993233,1.9267999228348067,3.184527795228466,11.115198469296402,-4.638752172767137,6.476446296529265,0.918847061881064,3.164659004854921,-1.5400972433413394,-2.4589443052224036,20.303597015758,0.0948994368504941,1,2,0.3157894736842105,0.0,1.9267999228348067,9.188398546461595,1.8525330782160676,1.0795595088162817,0.2777777777777778,0.5555555555555556,0.19682833851179107,1.8471599875402553,0.8799620371850624,0.55,0.45,0.0006115906123537111,-6.933832984405342,-5.007033061570535,-0.23571371417222053,34,0.1103448275862069,0.5
GPT-4o_009_chat_b000_t00_e08-6a7bac22,agenterrorbench,env-all_provider-all_model-all,webshop,GPT-4o,,0,final_answer_correct,False,False,,True,4,0.13793103448275862,,30,2.5894120540380023,2.3333460647113307,-0.2560659893266717,1.917334710899961,7.260433289177202,-4.671021235139199,2.5894120540380023,0.08970613301158746,-0.1338266691549462,0.06673998693721377,-0.022966146074373694,40.77031434532221,0.006280696959013058,10,8,0.0,0.8947368421052632,7.00436729985053,0.2560659893266717,7.214969786056392,4.59436497196179,0.9444444444444444,0.7777777777777778,3.5758191516268587,0.77816874852063,0.7735889400896413,0.55,0.45,4,-4.114457977317408,-2.142333510317976,1.972124466999432,2.5725677923630816,9.162744725684474,-4.114457977317408,5.048286748367066,0.466914385524829,2.7600385102710088,-1.0205715856059405,-1.4874859711307695,16.353364984369517,0.12059441398662483,1,2,0.3157894736842105,0.0,1.972124466999432,7.190620258685042,1.5271241209474127,0.767031277325847,0.0,0.5555555555555556,0.14513788365079433,1.5225931089393474,0.6993310710925862,0.6,0.4,-0.7593134500026052,-7.207117492031344,-5.234993025031912,1.93499384754098,34,0.1103448275862069,0.5
GPT-4o_010_chat_b000_t00_e09-f0557a9f,agenterrorbench,env-all_provider-all_model-all,webshop,GPT-4o,,0,final_answer_correct,False,False,,True,1,0.05263157894736842,,20,0.048176836482234184,-0.3096631095194768,-0.357839946001711,3.2064087580991547,11.277353937933341,-6.358897074422181,4.91845686351116,0.0015996738976318259,-1.2715640344624748,1.4816250873256507,1.4800254134280189,86.3246239034545,0.004145282421408744,13,13,0.21052631578947367,0.2631578947368421,6.0492339649027045,5.228119973030637,8.32843802208809,11.277353937933341,0.2777777777777778,0.2222222222222222,8.452579906007506,1.3463408907765912,1.346340890776591,0.55,0.45,4,-4.8816577060019055,-2.60125912152155,2.2803985844803556,2.7838151934033903,9.676687105153048,-4.8816577060019055,4.795029399151143,-0.16488116330127284,3.5131566393093823,-0.6243403239728578,-0.45945916067158493,17.072975625825737,0.13356772916789447,1,2,0.3684210526315789,0.0,2.2803985844803556,7.396288520672693,1.5722588475668786,0.7907675190194778,0.2777777777777778,1.0,0.13127924258813156,1.7722697749397658,0.7876754555287848,0.6,0.4,-0.13251844381045536,-4.704513040292884,-2.4241144558125285,-1.3197145700097828,24,0.2,0.5
